10,51,40,0.836,-3.000,11.5
10,51,40,0.826,-2.897,11.5
10,51,40,0.818,0.237,11.5
10,51,40,0.835,-1.002,11.5
10,51,41,0.819,-3.000,11.5
10,51,41,0.820,-2.388,11.5
10,51,41,0.822,0.450,11.5
10,51,41,0.829,-1.548,11.5
10,51,41,0.805,-3.000,11.5
10,51,42,0.831,-1.413,11.5
10,51,42,0.820,0.145,11.5
10,51,42,0.803,-2.654,11.5
10,51,42,0.820,-3.000,11.5
10,51,42,0.831,-0.439,11.5
10,51,42,0.814,-0.147,11.5
10,51,43,0.811,-2.992,11.5
10,51,43,0.834,-3.000,11.5
10,51,43,0.819,0.306,11.5
10,51,43,0.813,-0.896,11.5
10,51,43,0.826,-3.000,11.5
10,51,44,0.833,-2.032,11.5
10,51,44,0.809,0.707,11.5
10,51,44,0.818,-1.875,11.5
10,51,44,0.823,-3.000,11.5
10,51,44,0.828,-1.384,11.5
10,51,45,0.809,0.523,11.5
10,51,45,0.825,-2.572,11.5
10,51,45,0.816,-3.000,11.5
10,51,45,0.833,-0.641,11.5
10,51,45,0.822,-0.282,11.5
10,51,45,0.823,-2.643,11.5
10,51,46,0.819,-2.770,11.5
10,51,46,0.829,-0.545,11.5
10,51,46,0.825,-0.766,11.5
10,51,46,0.819,-2.483,11.5
10,51,46,0.833,-2.346,11.5
10,51,47,0.832,-0.206,11.5
10,51,47,0.818,-1.363,11.5
10,51,47,0.823,-3.000,11.5
10,51,47,0.827,-1.751,11.5
10,51,47,0.820,0.061,11.5
10,51,47,0.820,-2.061,11.5
10,51,48,0.821,-3.000,11.5
10,51,48,0.830,-1.166,11.5
10,51,48,0.828,-0.114,11.5
10,51,48,0.812,-2.311,11.5
10,51,48,0.825,-3.000,11.5
10,51,49,0.839,-0.430,11.5
10,51,49,0.811,-0.391,11.5
10,51,49,0.824,-3.000,11.5
10,51,49,0.825,-2.829,11.5
10,51,49,0.830,0.213,11.5
10,51,50,0.811,-0.849,11.5
10,51,50,0.823,-3.000,11.5
10,51,50,0.827,-2.344,11.5
10,51,50,0.832,0.172,11.5
10,51,50,0.816,-1.305,11.5
10,51,50,0.829,-3.000,11.5
10,51,51,0.826,-1.662,11.5
10,51,51,0.832,0.368,11.5
10,51,51,0.812,-2.005,11.5
10,51,51,0.838,-3.000,11.5
10,51,51,0.829,-0.855,11.5
10,51,52,0.827,0.154,11.5
10,51,52,0.816,-2.761,11.5
10,51,52,0.839,-3.000,11.5
10,51,52,0.831,-0.185,11.5
10,51,52,0.830,-0.191,11.5
10,51,53,0.824,-3.000,11.5
10,51,53,0.839,-2.918,11.5
10,51,53,0.831,0.189,11.5
10,51,53,0.832,-0.557,11.5
10,51,53,0.829,-3.000,11.5
10,51,53,0.837,-2.002,11.5
10,51,54,0.831,0.250,11.5
10,51,54,0.826,-1.481,11.5
10,51,54,0.833,-3.000,11.5
10,51,54,0.833,-1.152,11.5
10,51,54,0.835,0.120,11.5
10,51,55,0.824,-2.087,11.5
10,51,55,0.838,-3.000,11.5
10,51,55,0.839,-0.866,11.5
10,51,55,0.834,-0.092,11.5
10,51,55,0.823,-2.747,11.5
10,51,56,0.839,-2.909,11.5
10,51,56,0.834,-0.280,11.5
10,51,56,0.829,-0.603,11.5
10,51,56,0.831,-3.000,11.5
10,51,56,0.841,-2.287,11.5
10,51,56,0.830,0.055,11.5
10,51,57,0.828,-1.338,11.5
10,51,57,0.836,-3.000,11.5
10,51,57,0.841,-1.530,11.5
10,51,57,0.829,0.055,11.5
10,51,57,0.835,-1.685,11.5
10,51,58,0.831,-3.000,11.5
10,51,58,0.840,-0.868,11.5
10,51,58,0.832,-0.223,11.5
10,51,58,0.834,-2.400,11.5
10,51,58,0.831,-3.000,11.5
10,51,58,0.841,-0.414,11.5
10,51,59,0.833,-0.283,11.5
10,51,59,0.828,-3.000,11.5
10,51,59,0.832,-2.629,11.5
10,51,59,0.844,-0.304,11.5
10,51,59,0.830,-0.725,11.5
10,52,00,0.822,-3.000,11.5
10,52,00,0.847,-2.204,11.5
10,52,00,0.836,-0.252,11.5
10,52,00,0.818,-1.077,11.5
10,52,00,0.847,-2.933,11.5
10,52,01,0.838,-2.056,11.5
10,52,01,0.825,-0.031,11.5
10,52,01,0.796,-2.479,11.5
10,52,01,0.952,-1.416,11.5
10,52,01,0.763,-1.686,11.5
10,52,01,0.747,-1.486,11.5
10,52,02,0.898,-3.000,11.5
10,52,02,0.866,0.433,11.5
10,52,02,0.730,-0.161,11.5
10,52,02,0.895,-3.000,11.5
10,52,02,0.832,-3.000,11.5
10,52,03,0.837,1.604,11.5
10,52,03,0.897,0.921,11.5
10,52,03,0.708,-3.000,11.5
10,52,03,0.900,-3.000,11.5
10,52,03,0.853,2.000,11.5
10,52,04,0.836,0.617,11.5
10,52,04,0.763,-3.000,11.5
10,52,04,0.866,-3.000,11.5
10,52,04,0.877,3.000,11.5
10,52,04,0.778,0.914,11.5
10,52,04,0.745,-3.000,11.5
10,52,05,0.942,-3.000,11.5
10,52,05,0.804,3.000,11.5
10,52,05,0.762,2.267,11.5
10,52,05,0.865,-3.000,11.5
10,52,05,0.903,-3.000,11.5
10,52,06,0.699,3.000,11.5
10,52,06,0.758,-0.281,11.5
10,52,06,0.938,-3.000,11.5
10,52,06,0.831,-3.000,11.5
10,52,06,0.595,3.000,11.5
10,52,06,0.860,-2.285,11.5
10,52,07,0.863,-3.000,11.5
10,52,07,0.879,-3.000,11.5
10,52,07,0.652,3.000,11.5
10,52,07,0.779,-3.000,11.5
10,52,07,0.811,-3.000,11.5
10,52,08,0.951,-3.000,11.5
10,52,08,0.679,3.000,11.5
10,52,08,0.867,-3.000,11.5
10,52,08,0.748,-3.000,11.5
10,52,08,0.996,-1.858,11.5
10,52,08,0.791,3.000,11.5
10,52,09,0.796,-3.000,11.5
10,52,09,0.780,-3.000,11.5
10,52,09,0.924,2.063,11.5
10,52,09,0.819,3.000,11.5
10,52,09,0.926,-3.000,11.5
10,52,10,0.745,-3.000,11.5
10,52,10,0.729,3.000,11.5
10,52,10,0.824,0.618,11.5
10,52,10,0.909,-2.592,11.5
10,52,10,0.871,-3.000,11.5
10,52,10,0.506,3.000,11.5
10,52,11,0.955,-1.502,11.5
10,52,11,0.883,-2.219,11.5
10,52,11,0.952,-3.000,11.5
10,52,11,0.546,3.000,11.5
10,52,11,0.895,-3.000,11.5
10,52,12,0.850,-2.615,11.5
10,52,12,1.031,-3.000,11.5
10,52,12,0.634,3.000,11.5
10,52,12,1.016,-3.000,11.5
10,52,12,0.737,-3.000,11.5
10,52,13,0.949,-2.130,11.5
10,52,13,0.801,3.000,11.5
10,52,13,0.765,-3.000,11.5
10,52,13,0.784,-3.000,11.5
10,52,13,0.820,3.000,11.5
10,52,13,0.849,3.000,11.5
10,52,14,0.846,-3.000,11.5
10,52,14,0.746,-3.000,11.5
10,52,14,0.848,3.000,11.5
10,52,14,0.945,3.000,11.5
10,52,14,0.638,-3.000,11.5
10,52,15,1.060,-3.000,11.5
10,52,15,0.644,3.000,11.5
10,52,15,0.902,3.000,11.5
10,52,15,0.763,-3.000,11.5
10,52,15,0.964,-3.000,11.5
10,52,15,0.642,3.000,11.5
10,52,16,1.063,3.000,11.5
10,52,16,0.519,-3.000,11.5
10,52,16,1.041,-3.000,11.5
10,52,16,0.664,3.000,11.5
10,52,16,0.904,3.000,11.5
10,52,17,0.664,-3.000,11.5
10,52,17,0.983,-3.000,11.5
10,52,17,0.749,3.000,11.5
10,52,17,1.032,3.000,11.5
10,52,17,0.468,-3.000,11.5
10,52,17,1.199,-3.000,11.5
10,52,18,0.741,3.000,11.5
10,52,18,0.835,3.000,11.5
10,52,18,0.658,-3.000,11.5
10,52,18,1.171,-3.000,11.5
10,52,18,0.708,3.000,11.5
10,52,19,1.036,3.000,11.5
10,52,19,0.502,-3.000,11.5
10,52,19,1.110,-3.000,11.5
10,52,19,0.812,2.182,11.5
10,52,19,0.845,3.000,11.5
10,52,19,0.648,-3.000,11.5
10,52,20,0.997,-3.000,11.5
10,52,20,0.890,0.851,11.5
10,52,20,0.938,3.000,11.5
10,52,20,0.522,-3.000,11.5
10,52,20,1.093,-3.000,11.5
10,52,21,0.907,-1.404,11.5
10,52,21,0.722,3.000,11.5
10,52,21,0.791,-3.000,11.5
10,52,21,1.011,-3.000,11.5
10,52,21,0.847,-1.203,11.5
10,52,22,0.908,3.000,11.5
10,52,22,0.923,-3.000,11.5
10,52,22,0.704,-3.000,11.5
10,52,22,0.815,2.550,11.5
10,52,22,1.024,1.291,11.5
10,52,22,0.759,-2.534,11.5
10,52,23,0.831,-3.000,11.5
10,52,23,0.790,3.000,11.5
10,52,23,0.889,-0.171,11.5
10,52,23,0.834,0.284,11.5
10,52,23,0.725,-3.000,11.5
10,52,24,0.793,3.000,11.5
10,52,24,0.890,-1.525,11.5
10,52,24,0.778,0.230,11.5
10,52,24,0.918,-3.000,11.5
10,52,24,0.766,3.000,11.5
10,52,24,0.904,0.819,11.5
10,52,25,0.839,-3.000,11.5
10,52,25,0.896,-3.000,11.5
10,52,25,0.835,0.029,11.5
10,52,25,0.884,2.611,11.5
10,52,25,0.820,-3.000,11.5
10,52,26,0.892,-0.862,11.5
10,52,26,0.895,-1.449,11.5
10,52,26,0.839,3.000,11.5
10,52,26,0.715,-3.000,11.5
10,52,26,0.948,3.000,11.5
10,52,27,0.738,-2.623,11.5
10,52,27,0.795,2.649,11.5
10,52,27,0.900,-3.000,11.5
10,52,27,0.811,3.000,11.5
10,52,27,0.847,-1.421,11.5
10,52,27,0.891,0.535,11.5
10,52,28,0.831,-3.000,11.5
10,52,28,0.815,3.000,11.5
10,52,28,0.834,-2.206,11.5
10,52,28,0.830,-1.981,11.5
10,52,28,1.039,-3.000,11.5
10,52,29,0.704,3.000,11.5
10,52,29,0.914,-1.331,11.5
10,52,29,0.810,-3.000,11.5
10,52,29,1.003,-3.000,11.5
10,52,29,0.803,3.000,11.5
10,52,29,0.974,-0.186,11.5
10,52,30,0.716,-3.000,11.5
10,52,30,1.025,-3.000,11.5
10,52,30,0.828,3.000,11.5
10,52,30,0.922,-0.585,11.5
10,52,30,0.730,-3.000,11.5
10,52,31,0.985,-2.087,11.5
10,52,31,0.917,3.000,11.5
10,52,31,0.739,-0.048,11.5
10,52,31,0.796,-3.000,11.5
10,52,31,1.008,-1.313,11.5
10,52,31,0.715,3.000,11.5
10,52,32,0.820,-0.529,11.5
10,52,32,0.959,-3.000,11.5
10,52,32,0.886,0.413,11.5
10,52,32,0.863,3.000,11.5
10,52,32,0.696,-2.648,11.5
10,52,33,1.044,-3.000,11.5
10,52,33,0.868,1.155,11.5
10,52,33,0.756,3.000,11.5
10,52,33,0.810,-3.000,11.5
10,52,33,0.985,-3.000,11.5
10,52,33,0.863,0.349,11.5
10,52,34,0.849,3.000,11.5
10,52,34,0.599,-3.000,11.5
10,52,34,1.079,-3.000,11.5
10,52,34,0.899,-2.015,11.5
10,52,34,0.747,3.000,11.5
10,52,35,0.674,-3.000,11.5
10,52,35,1.030,-3.000,11.5
10,52,35,0.903,-0.425,11.5
10,52,35,0.769,3.000,11.5
10,52,35,0.708,-3.000,11.5
10,52,36,0.956,-3.000,11.5
10,52,36,0.882,0.784,11.5
10,52,36,0.770,3.000,11.5
10,52,36,0.802,-3.000,11.5
10,52,36,0.884,-3.000,11.5
10,52,36,0.845,3.000,11.5
10,52,37,0.946,3.000,11.5
10,52,37,0.731,-3.000,11.5
10,52,37,0.891,-3.000,11.5
10,52,37,0.850,3.000,11.5
10,52,37,0.875,3.000,11.5
10,52,38,0.818,-3.000,11.5
10,52,38,0.788,-3.000,11.5
10,52,38,0.784,3.000,11.5
10,52,38,0.898,3.000,11.5
10,52,38,0.735,-3.000,11.5
10,52,38,0.973,-3.000,11.5
10,52,39,0.759,3.000,11.5
10,52,39,0.857,3.000,11.5
10,52,39,0.847,-3.000,11.5
10,52,39,0.947,-3.000,11.5
10,52,39,0.758,3.000,11.5
10,52,40,0.836,1.283,11.5
10,52,40,0.905,-3.000,11.5
10,52,40,1.044,-3.000,11.5
10,52,40,0.555,3.000,11.5
10,52,40,1.009,-0.744,11.5
10,52,40,0.793,-3.000,11.5
10,52,41,1.137,-3.000,11.5
10,52,41,0.673,3.000,11.5
10,52,41,0.841,-3.000,11.5
10,52,41,0.883,-3.000,11.5
10,52,41,1.013,-1.851,11.5
10,52,42,0.697,3.000,11.5
10,52,42,0.996,-3.000,11.5
10,52,42,0.818,-3.000,11.5
10,52,42,0.991,1.756,11.5
10,52,42,0.709,3.000,11.5
10,52,43,0.992,-3.000,11.5
10,52,43,0.831,-3.000,11.5
10,52,43,0.795,3.000,11.5
10,52,43,0.854,1.359,11.5
10,52,43,1.043,-2.152,11.5
10,52,43,0.783,-3.000,11.5
10,52,44,0.733,3.000,11.5
10,52,44,0.952,-1.449,11.5
10,52,44,0.926,-2.336,11.5
10,52,44,0.826,-3.000,11.5
10,52,44,0.785,3.000,11.5
10,52,45,0.981,-1.843,11.5
10,52,45,0.825,-2.810,11.5
10,52,45,0.905,-3.000,11.5
10,52,45,0.873,3.000,11.5
10,52,45,0.920,-1.459,11.5
10,52,45,0.741,-3.000,11.5
10,52,46,0.992,-2.514,11.5
10,52,46,0.868,1.672,11.5
10,52,46,0.866,0.005,11.5
10,52,46,0.775,-3.000,11.5
10,52,46,0.990,0.080,11.5
10,52,47,0.821,0.455,11.5
10,52,47,0.891,0.029,11.5
10,52,47,0.826,-3.000,11.5
10,52,47,0.912,0.889,11.5
10,52,47,0.825,0.615,11.5
10,52,47,0.938,-0.724,11.5
10,52,48,0.845,-3.000,11.5
10,52,48,0.848,1.211,11.5
10,52,48,0.886,0.042,11.5
10,52,48,0.921,-1.486,11.5
10,52,48,0.851,-3.000,11.5
10,52,49,0.848,1.374,11.5
10,52,49,0.933,-0.464,11.5
10,52,49,0.853,-2.361,11.5
10,52,49,0.882,-3.000,11.5
10,52,49,0.898,1.090,11.5
10,52,50,0.899,-0.127,11.5
10,52,50,0.808,-3.000,11.5
10,52,50,0.926,-2.377,11.5
10,52,50,0.895,0.259,11.5
10,52,50,0.850,0.324,11.5
10,52,50,0.837,-3.000,11.5
10,52,51,0.927,-1.126,11.5
10,52,51,0.870,0.059,11.5
10,52,51,0.854,-0.142,11.5
10,52,51,0.886,-3.000,11.5
10,52,51,0.874,-0.354,11.5
10,52,52,0.867,-0.359,11.5
10,52,52,0.868,-1.079,11.5
10,52,52,0.916,-3.000,11.5
10,52,52,0.827,0.459,11.5
10,52,52,0.916,-0.189,11.5
10,52,52,0.865,-2.644,11.5
10,52,53,0.911,-3.000,11.5
10,52,53,0.860,0.439,11.5
10,52,53,0.932,-0.306,11.5
10,52,53,0.851,-3.000,11.5
10,52,53,0.900,-2.078,11.5
10,52,54,0.896,-0.170,11.5
10,52,54,0.905,-0.435,11.5
10,52,54,0.841,-3.000,11.5
10,52,54,0.916,-1.155,11.5
10,52,54,0.898,-0.719,11.5
10,52,54,0.877,0.020,11.5
10,52,55,0.863,-3.000,11.5
10,52,55,0.909,-0.809,11.5
10,52,55,0.886,-0.732,11.5
10,52,55,0.855,-0.480,11.5
10,52,55,0.899,-3.000,11.5
10,52,56,0.879,-0.822,11.5
10,52,56,0.887,0.158,11.5
10,52,56,0.869,-1.513,11.5
10,52,56,0.918,-3.000,11.5
10,52,56,0.854,-0.647,11.5
10,52,57,0.891,0.246,11.5
10,52,57,0.882,-3.000,11.5
10,52,57,0.880,-2.139,11.5
10,52,57,0.885,-0.427,11.5
10,52,57,0.897,-0.180,11.5
10,52,57,0.868,-3.000,11.5
10,52,58,0.878,-0.973,11.5
10,52,58,0.899,-0.090,11.5
10,52,58,0.872,-0.900,11.5
10,52,58,0.867,-3.000,11.5
10,52,58,0.887,-0.798,11.5
10,52,59,0.892,-0.032,11.5
10,52,59,0.858,-1.599,11.5
10,52,59,0.881,-3.000,11.5
10,52,59,0.885,-0.924,11.5
10,52,59,0.876,0.307,11.5
10,53,00,0.852,-2.488,11.5
10,53,00,0.904,-2.986,11.5
10,53,00,0.876,-0.630,11.5
10,53,00,0.870,0.792,11.5
10,53,00,0.871,-3.000,11.5
10,53,00,0.899,-2.364,11.5
10,53,01,0.863,-0.280,11.5
10,53,01,0.891,0.316,11.5
10,53,01,0.874,-3.000,11.5
10,53,01,0.888,-2.110,11.5
10,53,01,0.873,0.235,11.5
10,53,02,0.893,-0.752,11.5
10,53,02,0.857,-3.000,11.5
10,53,02,0.896,-1.767,11.5
10,53,02,0.872,0.723,11.5
10,53,02,0.877,-2.023,11.5
10,53,02,0.862,-3.000,11.5
10,53,03,0.912,-1.477,11.5
10,53,03,0.873,1.186,11.5
10,53,03,0.889,-3.000,11.5
10,53,03,0.878,-3.000,11.5
10,53,03,0.930,-0.937,11.5
10,53,04,0.850,0.943,11.5
10,53,04,0.896,-3.000,11.5
10,53,04,0.886,-3.000,11.5
10,53,04,0.893,0.565,11.5
10,53,04,0.861,-0.566,11.5
10,53,05,0.904,-3.000,11.5
10,53,05,0.883,-2.285,11.5
10,53,05,0.882,1.188,11.5
10,53,05,0.888,-1.933,11.5
10,53,05,0.869,-3.000,11.5
10,53,06,0.898,-1.468,11.5
10,53,06,0.878,1.300,11.5
10,53,06,0.891,-2.379,11.5
10,53,06,0.873,-3.000,11.5
10,53,06,0.899,-0.803,11.5
10,53,06,0.883,0.406,11.5
10,53,07,0.880,-3.000,11.5
10,53,07,0.878,-2.762,11.5
10,53,07,0.903,-0.273,11.5
10,53,07,0.875,-0.364,11.5
10,53,07,0.855,-3.000,11.5
10,53,08,0.905,-2.405,11.5
10,53,08,0.883,0.541,11.5
10,53,08,0.865,-0.890,11.5
10,53,08,0.884,-3.000,11.5
10,53,08,0.895,-1.730,11.5
10,53,09,0.876,0.575,11.5
10,53,09,0.880,-2.261,11.5
10,53,09,0.898,-3.000,11.5
10,53,09,0.873,-0.829,11.5
10,53,09,0.892,0.220,11.5
10,53,09,0.868,-3.000,11.5
10,53,10,0.896,-2.807,11.5
10,53,10,0.865,-0.112,11.5
10,53,10,0.895,-0.280,11.5
10,53,10,0.869,-3.000,11.5
10,53,10,0.886,-2.232,11.5
10,53,11,0.879,0.088,11.5
10,53,11,0.896,-1.368,11.5
10,53,11,0.859,-3.000,11.5
10,53,11,0.897,-1.970,11.5
10,53,11,0.893,-0.028,11.5
10,53,11,0.880,-1.388,11.5
10,53,12,0.877,-2.932,11.5
10,53,12,0.898,-2.036,11.5
10,53,12,0.880,0.083,11.5
10,53,12,0.873,-1.912,11.5
10,53,12,0.887,-2.895,11.5
10,53,13,0.885,-1.979,11.5
10,53,13,0.872,0.156,11.5
10,53,13,0.880,-2.002,11.5
10,53,13,0.886,-2.784,11.5
10,53,13,0.876,-1.050,11.5
10,53,14,0.886,-0.546,11.5
10,53,14,0.873,-2.370,11.5
10,53,14,0.891,-2.871,11.5
10,53,14,0.877,-0.308,11.5
10,53,14,0.892,-0.631,11.5
10,53,14,0.873,-2.635,11.5
10,53,15,0.890,-2.591,11.5
10,53,15,0.881,-0.232,11.5
10,53,15,0.885,-0.685,11.5
10,53,15,0.868,-3.000,11.5
10,53,15,0.887,-2.310,11.5
10,53,16,0.880,-0.199,11.5
10,53,16,0.882,-1.277,11.5
10,53,16,0.875,-3.000,11.5
10,53,16,0.919,-1.707,11.5
10,53,16,0.854,0.054,11.5
10,53,16,0.914,-1.864,11.5
10,53,17,0.874,-2.912,11.5
10,53,17,0.910,-1.237,11.5
10,53,17,0.870,0.047,11.5
10,53,17,0.900,-2.617,11.5
10,53,17,0.877,-2.944,11.5
10,53,18,0.910,-0.875,11.5
10,53,18,0.873,-0.108,11.5
10,53,18,0.865,-2.938,11.5
10,53,18,0.901,-2.357,11.5
10,53,18,0.813,-0.812,11.5
10,53,19,0.908,-0.485,11.5
10,53,19,0.780,-3.000,11.5
10,53,19,0.914,-1.085,11.5
10,53,19,0.788,-1.119,11.5
10,53,19,0.911,-0.957,11.5
10,53,19,0.774,-3.000,11.5
10,53,20,0.946,-0.605,11.5
10,53,20,0.755,-1.187,11.5
10,53,20,0.960,-1.239,11.5
10,53,20,0.767,-3.000,11.5
10,53,20,0.998,-0.741,11.5
10,53,21,0.783,-0.823,11.5
10,53,21,0.990,-1.754,11.5
10,53,21,0.783,-3.000,11.5
10,53,21,1.000,-0.734,11.5
10,53,21,0.771,-0.559,11.5
10,53,21,1.000,-2.370,11.5
10,53,22,0.788,-3.000,11.5
10,53,22,1.000,-1.104,11.5
10,53,22,0.803,-0.225,11.5
10,53,22,0.989,-3.000,11.5
10,53,22,0.839,-1.427,11.5
10,53,23,1.028,-1.693,11.5
10,53,23,0.789,0.712,11.5
10,53,23,0.977,-3.000,11.5
10,53,23,0.836,-0.698,11.5
10,53,23,1.004,-2.134,11.5
10,53,24,0.817,0.895,11.5
10,53,24,0.964,-3.000,11.5
10,53,24,0.830,-0.061,11.5
10,53,24,1.012,-2.627,11.5
10,53,24,0.809,1.208,11.5
10,53,24,0.972,-3.000,11.5
10,53,25,0.809,0.312,11.5
10,53,25,0.992,-2.741,11.5
10,53,25,0.792,0.780,11.5
10,53,25,0.984,-3.000,11.5
10,53,25,0.781,-0.224,11.5
10,53,26,1.002,-1.701,11.5
10,53,26,0.766,-0.080,11.5
10,53,26,1.013,-3.000,11.5
10,53,26,0.760,-1.080,11.5
10,53,26,0.989,-0.118,11.5
10,53,26,0.752,-2.032,11.5
10,53,27,1.015,-2.120,11.5
10,53,27,0.761,-2.280,11.5
10,53,27,0.964,1.445,11.5
10,53,27,0.740,-3.000,11.5
10,53,27,0.992,-0.681,11.5
10,53,28,0.802,-3.000,11.5
10,53,28,0.887,2.896,11.5
10,53,28,0.843,-3.000,11.5
10,53,28,0.882,1.290,11.5
10,53,28,0.897,-3.000,11.5
10,53,28,0.831,2.535,11.5
10,53,29,0.940,-3.000,11.5
10,53,29,0.803,0.525,11.5
10,53,29,1.029,-2.625,11.5
10,53,29,0.775,1.020,11.5
10,53,29,1.064,-3.000,11.5
10,53,30,0.756,-0.817,11.5
10,53,30,1.054,-1.188,11.5
10,53,30,0.741,-1.349,11.5
10,53,30,1.071,-1.356,11.5
10,53,30,0.741,-3.000,11.5
10,53,31,1.034,0.448,11.5
10,53,31,0.760,-3.000,11.5
10,53,31,1.037,-0.112,11.5
10,53,31,0.779,-3.000,11.5
10,53,31,0.997,1.651,11.5
10,53,31,0.795,-3.000,11.5
10,53,32,0.993,-0.092,11.5
10,53,32,0.824,-3.000,11.5
10,53,32,0.954,1.634,11.5
10,53,32,0.831,-3.000,11.5
10,53,32,0.953,-0.248,11.5
10,53,33,0.857,-3.000,11.5
10,53,33,0.917,0.899,11.5
10,53,33,0.868,-3.000,11.5
10,53,33,0.896,-1.801,11.5
10,53,33,0.875,-2.239,11.5
10,53,33,0.891,-0.620,11.5
10,53,34,0.864,-1.538,11.5
10,53,34,0.871,-3.000,11.5
10,53,34,0.856,-0.310,11.5
10,53,34,0.889,-2.034,11.5
10,53,34,0.857,-0.738,11.5
10,53,35,0.884,-3.000,11.5
10,53,35,0.844,0.265,11.5
10,53,35,0.892,-3.000,11.5
10,53,35,0.858,-0.732,11.5
10,53,35,0.895,-3.000,11.5
10,53,36,0.866,-0.024,11.5
10,53,36,0.898,-2.946,11.5
10,53,36,0.875,-1.491,11.5
10,53,36,0.909,-2.265,11.5
10,53,36,0.876,-0.793,11.5
10,53,36,0.913,-2.360,11.5
10,53,37,0.873,-2.134,11.5
10,53,37,0.911,-1.086,11.5
10,53,37,0.890,-2.044,11.5
10,53,37,0.901,-1.501,11.5
10,53,37,0.885,-3.000,11.5
10,53,38,0.894,-0.497,11.5
10,53,38,0.883,-2.708,11.5
10,53,38,0.888,-1.415,11.5
10,53,38,0.885,-3.000,11.5
10,53,38,0.886,-0.145,11.5
10,53,38,0.894,-2.554,11.5
10,53,39,0.874,-1.371,11.5
10,53,39,0.893,-3.000,11.5
10,53,39,0.870,-0.194,11.5
10,53,39,0.898,-2.523,11.5
10,53,39,0.862,-1.691,11.5
10,53,40,0.918,-2.800,11.5
10,53,40,0.855,-0.398,11.5
10,53,40,0.914,-2.208,11.5
10,53,40,0.848,-2.271,11.5
10,53,40,0.923,-2.342,11.5
10,53,40,0.842,-0.614,11.5
10,53,41,0.922,-1.704,11.5
10,53,41,0.837,-2.996,11.5
10,53,41,0.924,-1.318,11.5
10,53,41,0.848,-1.617,11.5
10,53,41,0.922,-1.464,11.5
10,53,42,0.848,-3.000,11.5
10,53,42,0.913,-0.711,11.5
10,53,42,0.865,-2.135,11.5
10,53,42,0.908,-1.186,11.5
10,53,42,0.859,-3.000,11.5
10,53,42,0.902,-0.654,11.5
10,53,43,0.878,-2.135,11.5
10,53,43,0.881,-1.207,11.5
10,53,43,0.871,-3.000,11.5
10,53,43,0.882,-0.620,11.5
10,53,43,0.866,-1.986,11.5
10,53,44,0.867,-1.741,11.5
10,53,44,0.874,-2.895,11.5
10,53,44,0.876,-0.935,11.5
10,53,44,0.866,-1.841,11.5
10,53,44,0.871,-2.496,11.5
10,53,44,0.882,-2.097,11.5
10,53,45,0.879,-1.206,11.5
10,53,45,0.870,-1.383,11.5
10,53,45,0.874,-3.000,11.5
10,53,45,0.883,-1.660,11.5
10,53,45,0.881,-1.476,11.5
10,53,46,0.866,-1.161,11.5
10,53,46,0.881,-3.000,11.5
10,53,46,0.860,-0.876,11.5
10,53,46,0.900,-1.423,11.5
10,53,46,0.863,-1.483,11.5
10,53,47,0.905,-3.000,11.5
10,53,47,0.864,-0.995,11.5
10,53,47,0.910,-1.300,11.5
10,53,47,0.860,-2.593,11.5
10,53,47,0.913,-2.508,11.5
10,53,47,0.873,-1.062,11.5
10,53,48,0.903,-0.678,11.5
10,53,48,0.845,-3.000,11.5
10,53,48,0.897,-2.268,11.5
10,53,48,0.874,-1.769,11.5
10,53,48,0.890,-0.507,11.5
10,53,49,0.861,-3.000,11.5
10,53,49,0.899,-2.034,11.5
10,53,49,0.891,-1.759,11.5
10,53,49,0.879,-0.628,11.5
10,53,49,0.881,-3.000,11.5
10,53,49,0.880,-2.202,11.5
10,53,50,0.889,-1.265,11.5
10,53,50,0.864,-1.522,11.5
10,53,50,0.897,-2.989,11.5
10,53,50,0.880,-2.228,11.5
10,53,50,0.899,-0.915,11.5
10,53,51,0.877,-2.103,11.5
10,53,51,0.910,-2.489,11.5
10,53,51,0.882,-2.171,11.5
10,53,51,0.902,-0.110,11.5
10,53,51,0.874,-2.265,11.5
10,53,52,0.893,-2.470,11.5
10,53,52,0.878,-2.407,11.5
10,53,52,0.886,-0.796,11.5
10,53,52,0.873,-2.442,11.5
10,53,52,0.883,-1.940,11.5
10,53,52,0.885,-1.514,11.5
10,53,53,0.872,-1.026,11.5
10,53,53,0.880,-2.831,11.5
10,53,53,0.885,-2.713,11.5
10,53,53,0.891,-1.322,11.5
10,53,53,0.888,-1.367,11.5
10,53,54,0.900,-1.680,11.5
10,53,54,0.888,-2.160,11.5
10,53,54,0.884,-1.396,11.5
10,53,54,0.882,-2.136,11.5
10,53,54,0.885,-1.850,11.5
10,53,54,0.883,-1.895,11.5
10,53,55,0.863,-1.205,11.5
10,53,55,0.890,-2.537,11.5
10,53,55,0.862,-1.426,11.5
10,53,55,0.885,-1.310,11.5
10,53,55,0.857,-1.473,11.5
10,53,56,0.884,-2.384,11.5
10,53,56,0.845,-2.318,11.5
10,53,56,0.888,-2.204,11.5
10,53,56,0.860,-1.018,11.5
10,53,56,0.885,-1.077,11.5
10,53,57,0.847,-2.193,11.5
10,53,57,0.891,-2.202,11.5
10,53,57,0.856,-1.612,11.5
10,53,57,0.881,-1.437,11.5
10,53,57,0.852,-2.856,11.5
10,53,57,0.891,-2.028,11.5
